device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
esp_32_007,535,WH_C_457,27,WH_C_457,36.51027252705737,all,-100,0,-100,none,distance,knn_euclidean,13,0.9338300228118896,True
esp_32_007,535,WH_C_457,27,WH_C_457,36.51027252705737,all,-100,0,-100,none,distance,knn_euclidean,15,0.9351887702941895,True
esp_32_007,535,WH_C_457,27,WH_C_457,36.51027252705737,all,-100,0,-100,none,distance,knn_euclidean,17,0.9316821098327637,True
esp_32_007,535,WH_C_457,27,WH_C_457,36.51027252705737,all,-100,0,-100,none,distance,knn_euclidean,19,0.9421870708465576,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,1,0.9535219669342041,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,5,0.9324941635131836,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,7,0.9459431171417236,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,9,0.9615581035614014,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,11,0.9348549842834473,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,13,0.9387509822845459,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,15,0.9408559799194336,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,17,0.9425718784332275,True
esp_32_007,535,WH_C_457,27,WH_C_457,0.08067226890756303,all,-100,0,-100,none,distance,knn_sorensen,19,0.9369251728057861,True
esp_32_302,275,WH_C_402,13,WH_C_401,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9312551021575928,False
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9305860996246338,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,7,0.942702054977417,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,9,0.927814245223999,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9617071151733398,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9301190376281738,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9332380294799805,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9306120872497559,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9302937984466553,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9367833137512207,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9365723133087158,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9343171119689941,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,9,0.933142900466919,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9452071189880371,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9469339847564697,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9670798778533936,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9292480945587158,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9332869052886963,True
esp_32_302,275,WH_C_402,13,WH_C_401,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,1,0.9289119243621826,False
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,5,0.9297351837158203,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,7,0.9329988956451416,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,9,0.9343390464782715,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,11,0.9321198463439941,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,13,0.9314792156219482,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,15,0.9462640285491943,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,17,0.9568047523498535,True
esp_32_302,275,WH_C_402,13,WH_C_402,5.477225575051661,all,-100,0,-100,none,distance,knn_euclidean,19,0.9388279914855957,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,1,0.9387099742889404,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,5,0.9318530559539795,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,7,0.9310970306396484,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,9,0.9352500438690186,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,11,0.9352679252624512,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,13,0.9301869869232178,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,15,0.941504955291748,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,17,0.9304976463317871,True
esp_32_302,275,WH_C_402,13,WH_C_402,0.015915119363395226,all,-100,0,-100,none,distance,knn_sorensen,19,0.9668810367584229,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9440162181854248,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9348547458648682,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9303622245788574,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9341630935668945,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,11,0.933276891708374,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9363949298858643,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9329988956451416,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9322209358215332,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9347620010375977,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9544999599456787,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,5,0.954118013381958,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9492981433868408,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9367611408233643,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9381229877471924,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9413161277770996,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9351558685302734,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9435999393463135,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,uniform,knn_sorensen,19,0.952376127243042,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,1,0.9379940032958984,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,5,0.9389510154724121,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,7,0.9706881046295166,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,9,0.9374840259552002,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,11,0.9431991577148438,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,13,0.9572980403900146,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,15,0.9336988925933838,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,17,0.9321432113647461,True
esp_32_007,413,WH_C_444,21,WH_C_444,16.34013463836819,all,-100,0,-100,none,distance,knn_euclidean,19,0.9379708766937256,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,1,0.9388861656188965,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,5,0.9378938674926758,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,7,0.9332740306854248,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,9,0.9339897632598877,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,11,0.9748787879943848,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,13,0.9478168487548828,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,15,0.9373369216918945,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,17,0.9346609115600586,True
esp_32_007,413,WH_C_444,21,WH_C_444,0.031013094417643005,all,-100,0,-100,none,distance,knn_sorensen,19,0.9399871826171875,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,1,0.927847146987915,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9331798553466797,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9357907772064209,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9283678531646729,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9324352741241455,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9323770999908447,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9402830600738525,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9520618915557861,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,35.4682957019364,all,-100,0,-100,none,uniform,knn_euclidean,19,0.957801103591919,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9311709403991699,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9355509281158447,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9347169399261475,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9356350898742676,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9393250942230225,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9383749961853027,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9310441017150879,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9375877380371094,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_356,0.042981867024848894,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9469099044799805,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,1,0.9408848285675049,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,5,0.9548790454864502,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,7,0.9363908767700195,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,9,0.9264011383056641,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,11,0.9383490085601807,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,13,0.9394550323486328,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,15,0.9326310157775879,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,17,0.9354162216186523,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,35.4682957019364,all,-100,0,-100,none,distance,knn_euclidean,19,0.9361090660095215,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,1,0.9336328506469727,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,5,0.9578020572662354,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,7,0.9632382392883301,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,9,0.9311020374298096,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,11,0.9333817958831787,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,13,0.9328601360321045,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,15,0.9285409450531006,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,17,0.9361081123352051,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,201,WH_C_357,11,WH_C_357,0.042981867024848894,all,-100,0,-100,none,distance,knn_sorensen,19,0.9355268478393555,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9344267845153809,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9417500495910645,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9508187770843506,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9644920825958252,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,11,0.956913948059082,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9365499019622803,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9308352470397949,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9356589317321777,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9350020885467529,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9356660842895508,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9317588806152344,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,7,0.9413409233093262,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9311821460723877,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9356832504272461,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9737582206726074,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9411399364471436,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9301691055297852,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9398689270019531,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,1,0.9316308498382568,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,5,0.9391460418701172,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,7,0.9304089546203613,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,9,0.9374849796295166,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,11,0.9332699775695801,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,13,0.9391350746154785,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,15,0.9594888687133789,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,17,0.9505882263183594,True
esp_32_301,386,WH_C_424,19,WH_C_424,12.529964086141668,all,-100,0,-100,none,distance,knn_euclidean,19,0.9322109222412109,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,1,0.9356458187103271,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,5,0.9337739944458008,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,7,0.9347708225250244,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,9,0.932124137878418,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,11,0.9298388957977295,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,13,0.9315919876098633,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,15,0.9282276630401611,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,17,0.9306149482727051,True
esp_32_301,386,WH_C_424,19,WH_C_424,0.019197207678883072,all,-100,0,-100,none,distance,knn_sorensen,19,0.9405488967895508,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,1,0.9709577560424805,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,5,0.9355659484863281,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,7,0.9328620433807373,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,9,0.9378838539123535,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,11,0.9420568943023682,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,13,0.9303829669952393,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,15,0.9307262897491455,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,17,0.9542791843414307,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,uniform,knn_euclidean,19,0.9304409027099609,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,1,0.9381277561187744,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,5,0.9434568881988525,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,7,0.945457935333252,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,9,0.9300329685211182,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,11,0.9313352108001709,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,13,0.9361040592193604,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,15,0.9363069534301758,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,17,0.9319348335266113,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,uniform,knn_sorensen,19,0.9573521614074707,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,1,0.9376327991485596,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,5,0.9388260841369629,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,7,0.9400877952575684,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,9,0.949880838394165,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,11,0.9511299133300781,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,13,0.958669900894165,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,15,0.9368200302124023,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,17,0.9475212097167969,True
esp_32_007,672,WH_C_640,36,WH_C_640,9.848857801796104,all,-100,0,-100,none,distance,knn_euclidean,19,0.9431171417236328,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,distance,knn_sorensen,1,0.9433228969573975,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,distance,knn_sorensen,5,0.9374241828918457,True
esp_32_007,672,WH_C_640,36,WH_C_640,0.01845018450184502,all,-100,0,-100,none,distance,knn_sorensen,7,0.943845272064209,True
