device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,router_rssi_threshold,value_scaling_strategy,weights,algorithm,algorithm_value,duration,correct
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,3,0.9844639301300049,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,5,0.9643871784210205,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,7,0.9850618839263916,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,9,0.9670591354370117,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,11,1.0093231201171875,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,13,0.9503321647644043,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.04823747680890538,all,-100,0,-100,none,distance,knn_sorensen,15,0.983381986618042,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.32,all,-100,0,-100,none,distance,random_forest,50,0.9747252464294434,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.32,all,-100,0,-100,none,distance,random_forest,100,1.0266790390014648,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.37333333333333335,all,-100,0,-100,none,distance,random_forest,150,1.0191612243652344,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.37,all,-100,0,-100,none,distance,random_forest,200,1.0773062705993652,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.368,all,-100,0,-100,none,distance,random_forest,250,1.0674889087677002,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.2966666666666667,all,-100,0,-100,none,distance,random_forest,300,1.1218822002410889,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.32285714285714284,all,-100,0,-100,none,distance,random_forest,350,1.1195909976959229,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.315,all,-100,0,-100,none,distance,random_forest,400,1.1958160400390625,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.5340657759646612,all,-100,0,-100,none,distance,svm_linear,0.001,0.9926400184631348,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.573950708731616,all,-100,0,-100,none,distance,svm_linear,0.005,0.9908721446990967,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.5997611549251216,all,-100,0,-100,none,distance,svm_linear,0.01,0.9593579769134521,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.665698662442195,all,-100,0,-100,none,distance,svm_linear,0.05,1.016057014465332,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.6254164475380126,all,-100,0,-100,none,distance,svm_linear,0.1,0.9667930603027344,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.7032122391102886,all,-100,0,-100,none,distance,svm_linear,0.5,1.0052359104156494,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.7362680723255296,all,-100,0,-100,none,distance,svm_linear,1,0.9968280792236328,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.7165877742463188,all,-100,0,-100,none,distance,svm_linear,5,1.0698161125183105,True
esp_32_302,68,WH_C_335,2,WH_C_334,0.8269008119967709,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9676039218902588,False
esp_32_302,68,WH_C_335,2,WH_C_334,0.8891688542072045,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9969148635864258,False
esp_32_302,68,WH_C_335,2,WH_C_334,0.823538572373658,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9630126953125,False
esp_32_302,68,WH_C_335,2,WH_C_334,0.8203195306619842,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9954707622528076,False
esp_32_302,68,WH_C_335,2,WH_C_334,0.8239976096817521,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9617507457733154,False
esp_32_302,68,WH_C_335,2,WH_C_335,0.6357519273283084,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9937870502471924,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.6464550202379169,all,-100,0,-100,none,distance,svm_rbf,1,0.9637250900268555,True
esp_32_302,68,WH_C_335,2,WH_C_335,0.661900621376124,all,-100,0,-100,none,distance,svm_rbf,5,0.9963240623474121,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,1,0.9606120586395264,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,3,0.9907081127166748,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,5,0.9814600944519043,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,7,0.9841020107269287,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,9,0.9500381946563721,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,11,0.9909298419952393,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,13,0.9572479724884033,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,9.591663046625438,all,-100,0,-100,none,distance,knn_euclidean,15,0.9837260246276855,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,1,0.9602441787719727,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,3,0.988332986831665,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,5,0.9524142742156982,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,7,0.9990341663360596,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,9,0.9596328735351562,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,11,1.0152699947357178,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,13,0.953667163848877,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.013647058823529411,all,-100,0,-100,none,distance,knn_sorensen,15,0.9864001274108887,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.5,all,-100,0,-100,none,distance,random_forest,50,0.995171070098877,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.52,all,-100,0,-100,none,distance,random_forest,100,1.002506971359253,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.4533333333333333,all,-100,0,-100,none,distance,random_forest,150,1.0172231197357178,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.4,all,-100,0,-100,none,distance,random_forest,200,1.0758261680603027,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.444,all,-100,0,-100,none,distance,random_forest,250,1.068727970123291,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.42333333333333334,all,-100,0,-100,none,distance,random_forest,300,1.1245179176330566,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.43142857142857144,all,-100,0,-100,none,distance,random_forest,350,1.1258461475372314,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.4875,all,-100,0,-100,none,distance,random_forest,400,1.2132041454315186,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7003488244216727,all,-100,0,-100,none,distance,svm_linear,0.001,0.9916000366210938,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7146577153582376,all,-100,0,-100,none,distance,svm_linear,0.005,0.9957728385925293,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7585832509888648,all,-100,0,-100,none,distance,svm_linear,0.01,0.9688522815704346,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7892274538673191,all,-100,0,-100,none,distance,svm_linear,0.05,0.9970827102661133,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7739747965730498,all,-100,0,-100,none,distance,svm_linear,0.1,0.9718928337097168,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7946010285329782,all,-100,0,-100,none,distance,svm_linear,0.5,1.0076401233673096,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7773047794937457,all,-100,0,-100,none,distance,svm_linear,1,0.9746260643005371,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7813564827376416,all,-100,0,-100,none,distance,svm_linear,5,1.0356931686401367,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.8459558317895894,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9749612808227539,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_355,0.8529415200991363,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9961040019989014,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.851848763109488,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9859800338745117,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_334,0.8460514444305498,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9973530769348145,False
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.841592475354249,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9638750553131104,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7045217678732947,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9973108768463135,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.662762619516989,all,-100,0,-100,none,distance,svm_rbf,1,0.9691259860992432,True
e2696f36-24d4-4eb1-a76c-567120c35689,163,WH_C_354,8,WH_C_354,0.7335437959615605,all,-100,0,-100,none,distance,svm_rbf,5,0.9985330104827881,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,1,0.9459867477416992,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,3,0.9873080253601074,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,5,0.9553637504577637,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,7,1.0063419342041016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,9,0.948418140411377,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,11,1.001288890838623,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,13,0.9512729644775391,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,20.09975124224178,all,-100,0,-100,none,distance,knn_euclidean,15,0.981328010559082,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,1,0.9564461708068848,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,3,0.9886469841003418,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,5,0.951793909072876,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,7,0.9895551204681396,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,9,0.9505312442779541,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,11,0.9867019653320312,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,13,0.9510519504547119,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.02607361963190184,all,-100,0,-100,none,distance,knn_sorensen,15,0.9993448257446289,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.8,all,-100,0,-100,none,distance,random_forest,50,0.9729049205780029,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.71,all,-100,0,-100,none,distance,random_forest,100,1.0250370502471924,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.7,all,-100,0,-100,none,distance,random_forest,150,1.0210680961608887,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.715,all,-100,0,-100,none,distance,random_forest,200,1.0809178352355957,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.724,all,-100,0,-100,none,distance,random_forest,250,1.0915477275848389,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6966666666666667,all,-100,0,-100,none,distance,random_forest,300,1.1281309127807617,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6714285714285714,all,-100,0,-100,none,distance,random_forest,350,1.121157169342041,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.67,all,-100,0,-100,none,distance,random_forest,400,1.1920781135559082,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6230836111024303,all,-100,0,-100,none,distance,svm_linear,0.001,0.9939351081848145,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6068264275984583,all,-100,0,-100,none,distance,svm_linear,0.005,0.9994199275970459,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6427952253872915,all,-100,0,-100,none,distance,svm_linear,0.01,0.9608759880065918,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6805580321410369,all,-100,0,-100,none,distance,svm_linear,0.05,0.9956197738647461,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6465375855710396,all,-100,0,-100,none,distance,svm_linear,0.1,0.9652490615844727,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6694471273719101,all,-100,0,-100,none,distance,svm_linear,0.5,0.9958319664001465,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.681379951961115,all,-100,0,-100,none,distance,svm_linear,1,0.9685630798339844,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6601631944524766,all,-100,0,-100,none,distance,svm_linear,5,1.0461888313293457,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.8362680139461525,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9694452285766602,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.8145927873199471,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9975159168243408,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.7084979878065638,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9633698463439941,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_334,0.8604412042072778,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9989659786224365,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_334,0.8350323251963706,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9617571830749512,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.5896696010952511,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9968159198760986,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6183154471992289,all,-100,0,-100,none,distance,svm_rbf,1,0.9673600196838379,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,214,WH_C_357,11,WH_C_335,0.6051786306818359,all,-100,0,-100,none,distance,svm_rbf,5,0.9952199459075928,False
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,1,0.9542238712310791,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,3,0.9832170009613037,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,5,0.9860241413116455,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,7,0.9946539402008057,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,9,0.952998161315918,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,11,0.9816329479217529,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,13,0.9508800506591797,True
esp_32_009,642,WH_C_635,33,WH_C_635,19.209372712298546,all,-100,0,-100,none,distance,knn_euclidean,15,0.9845938682556152,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,1,0.950721025466919,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,3,0.9889531135559082,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,5,0.9566059112548828,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,7,0.9834878444671631,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,9,0.9650719165802002,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,11,0.9898409843444824,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,13,0.9803318977355957,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.03670546105640107,all,-100,0,-100,none,distance,knn_sorensen,15,0.9853999614715576,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.46,all,-100,0,-100,none,distance,random_forest,50,0.9810948371887207,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.4,all,-100,0,-100,none,distance,random_forest,100,1.0247721672058105,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.38666666666666666,all,-100,0,-100,none,distance,random_forest,150,1.0167911052703857,True
esp_32_009,642,WH_C_635,33,WH_C_640,0.395,all,-100,0,-100,none,distance,random_forest,200,1.0655338764190674,False
esp_32_009,642,WH_C_635,33,WH_C_635,0.372,all,-100,0,-100,none,distance,random_forest,250,1.054257869720459,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.37666666666666665,all,-100,0,-100,none,distance,random_forest,300,1.1003780364990234,True
esp_32_009,642,WH_C_635,33,WH_C_640,0.38857142857142857,all,-100,0,-100,none,distance,random_forest,350,1.1060569286346436,False
esp_32_009,642,WH_C_635,33,WH_C_635,0.3725,all,-100,0,-100,none,distance,random_forest,400,1.1500120162963867,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.665851406270952,all,-100,0,-100,none,distance,svm_linear,0.001,0.9948909282684326,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.686470755936928,all,-100,0,-100,none,distance,svm_linear,0.005,0.9846651554107666,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.6726020367063299,all,-100,0,-100,none,distance,svm_linear,0.01,0.9599957466125488,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.6792885850504785,all,-100,0,-100,none,distance,svm_linear,0.05,0.985759973526001,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7219684991473306,all,-100,0,-100,none,distance,svm_linear,0.1,0.9604911804199219,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7531347748237729,all,-100,0,-100,none,distance,svm_linear,0.5,0.9905519485473633,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7076764217843463,all,-100,0,-100,none,distance,svm_linear,1,0.9622330665588379,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7212168943803711,all,-100,0,-100,none,distance,svm_linear,5,1.0016210079193115,True
esp_32_009,642,WH_C_635,33,WH_C_638,0.8106075029629066,all,-100,0,-100,none,distance,svm_rbf,0.001,0.9674479961395264,False
esp_32_009,642,WH_C_635,33,WH_C_638,0.8474973044485172,all,-100,0,-100,none,distance,svm_rbf,0.005,0.9952759742736816,False
esp_32_009,642,WH_C_635,33,WH_C_635,0.7940775427965383,all,-100,0,-100,none,distance,svm_rbf,0.01,0.9818079471588135,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.8150851285428987,all,-100,0,-100,none,distance,svm_rbf,0.05,0.9869687557220459,True
esp_32_009,642,WH_C_635,33,WH_C_638,0.7697835027639106,all,-100,0,-100,none,distance,svm_rbf,0.1,0.9544529914855957,False
esp_32_009,642,WH_C_635,33,WH_C_635,0.7055024222778915,all,-100,0,-100,none,distance,svm_rbf,0.5,0.9890768527984619,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7072632019112092,all,-100,0,-100,none,distance,svm_rbf,1,0.9533209800720215,True
esp_32_009,642,WH_C_635,33,WH_C_635,0.7304775792926927,all,-100,0,-100,none,distance,svm_rbf,5,0.9867539405822754,True
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,1,0.9516887664794922,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,3,0.9788720607757568,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,5,0.9624049663543701,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,7,0.9883091449737549,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,9,0.9781191349029541,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,11,0.97894287109375,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,13,0.9584078788757324,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,28.284271247461902,all,-100,0,-100,none,distance,knn_euclidean,15,0.9882380962371826,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,1,0.9544980525970459,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,3,0.9809279441833496,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,5,0.9499177932739258,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,7,0.9483509063720703,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,9,0.9766461849212646,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,11,0.961035966873169,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,13,1.006113052368164,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.03686982693754703,all,-100,0,-100,none,distance,knn_sorensen,15,0.952862024307251,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.94,all,-100,0,-100,none,distance,random_forest,50,1.0032901763916016,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.91,all,-100,0,-100,none,distance,random_forest,100,0.9919161796569824,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.9666666666666667,all,-100,0,-100,none,distance,random_forest,150,1.0446739196777344,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.97,all,-100,0,-100,none,distance,random_forest,200,1.036303997039795,False
ea639e9b-5f04-407f-a5c1-4a4a5623ac4b,276,WH_C_402,13,WH_C_357,0.928,all,-100,0,-100,none,distance,random_forest,250,1.0834689140319824,False
