device_id,measurement_id,room_name,room_id,predict_room,distance,router_selection,handle_missing_values_strategy,router_presence_threshold,value_scaling_strategy,algorithm,algorithm_value,duration,correct
esp_32_300,522,WH_C_456,26,WH_C_456,6.782329983125268,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9464192390441896,True
esp_32_300,522,WH_C_456,26,WH_C_456,6.782329983125268,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9464960098266602,True
esp_32_300,522,WH_C_456,26,WH_C_456,6.782329983125268,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9812052249908448,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0141129032258064,eduroam,-100,0.0,none,knn_sorensen,5.0,0.957839012145996,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0141129032258064,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9450926780700684,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0141129032258064,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9475917816162108,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.5714641534136066,eduroam,-100,0.0,none,svm_linear,0.001,0.95344877243042,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6265388557388377,eduroam,-100,0.0,none,svm_linear,0.005,0.9504640102386476,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6168996438391195,eduroam,-100,0.0,none,svm_linear,0.01,0.9485950469970704,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6396670614189885,eduroam,-100,0.0,none,svm_rbf,5.0,0.9729549884796144,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6060765554248346,eduroam,-100,0.0,none,svm_rbf,1.0,0.9642181396484376,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.633054463997897,eduroam,-100,0.0,none,svm_rbf,0.5,0.9552011489868164,True
esp_32_300,522,WH_C_456,26,WH_C_456,10.099504938362076,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9415371417999268,True
esp_32_300,522,WH_C_456,26,WH_C_456,10.099504938362076,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9413831233978271,True
esp_32_300,522,WH_C_456,26,WH_C_456,10.099504938362076,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9441468715667723,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0258964143426294,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9488823413848876,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0258964143426294,eduroam,-100,0.25,none,knn_sorensen,7.0,0.946769952774048,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0258964143426294,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9474480152130128,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.4884475519651722,eduroam,-100,0.25,none,svm_linear,0.001,0.9685580730438232,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.5112157163045328,eduroam,-100,0.25,none,svm_linear,0.005,0.9502222537994384,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.4965378514718341,eduroam,-100,0.25,none,svm_linear,0.01,0.9494760036468506,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.5880531386592007,eduroam,-100,0.25,none,svm_rbf,5.0,0.9476399421691896,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6343481518230014,eduroam,-100,0.25,none,svm_rbf,1.0,0.9455468654632568,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.6349408205023059,eduroam,-100,0.25,none,svm_rbf,0.5,0.9467878341674804,True
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9427127838134766,True
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9506051540374756,True
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.5,none,knn_euclidean,9.0,0.9439353942871094,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9738011360168456,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9658970832824708,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9531731605529784,True
esp_32_300,522,WH_C_456,26,WH_C_455,0.7010493047218493,eduroam,-100,0.5,none,svm_linear,0.001,0.9536261558532716,False
esp_32_300,522,WH_C_456,26,WH_C_456,0.8205550243466454,eduroam,-100,0.5,none,svm_linear,0.005,0.9586400985717772,True
esp_32_300,522,WH_C_456,26,WH_C_455,0.7039753524917205,eduroam,-100,0.5,none,svm_linear,0.01,0.9480838775634766,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.7479852087808695,eduroam,-100,0.5,none,svm_rbf,5.0,0.9492580890655518,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.7644659627356661,eduroam,-100,0.5,none,svm_rbf,1.0,0.948516845703125,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.736584618013906,eduroam,-100,0.5,none,svm_rbf,0.5,0.9493329524993896,False
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9643919467926024,True
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9690489768981934,True
esp_32_300,522,WH_C_456,26,WH_C_456,33.075670817082454,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9481399059295654,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9488410949707032,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9680919647216796,True
esp_32_300,522,WH_C_456,26,WH_C_456,0.0760667903525046,eduroam,-100,0.75,none,knn_sorensen,9.0,0.951690912246704,True
esp_32_300,522,WH_C_456,26,WH_C_455,0.8710602070065737,eduroam,-100,0.75,none,svm_linear,0.001,0.947072982788086,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.8017897002270736,eduroam,-100,0.75,none,svm_linear,0.005,0.9698529243469238,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.8624126889378347,eduroam,-100,0.75,none,svm_linear,0.01,0.9451329708099364,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.7656088106751752,eduroam,-100,0.75,none,svm_rbf,5.0,0.945276975631714,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.7882564774647235,eduroam,-100,0.75,none,svm_rbf,1.0,0.9481921195983888,False
esp_32_300,522,WH_C_456,26,WH_C_455,0.8180686907921723,eduroam,-100,0.75,none,svm_rbf,0.5,0.9512100219726562,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9432401657104492,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9473321437835692,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9459950923919678,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9718902111053468,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.0,none,knn_sorensen,7.0,0.949131965637207,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.0,none,knn_sorensen,9.0,0.949028253555298,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7351270340237042,eduroam,-100,0.0,none,svm_linear,0.001,0.9511618614196776,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7156791026841096,eduroam,-100,0.0,none,svm_linear,0.005,0.9451258182525636,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7423845094866994,eduroam,-100,0.0,none,svm_linear,0.01,0.9480252265930176,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7137232155880922,eduroam,-100,0.0,none,svm_rbf,5.0,0.947169065475464,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7182453745502594,eduroam,-100,0.0,none,svm_rbf,1.0,0.9470088481903076,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.747579279320746,eduroam,-100,0.0,none,svm_rbf,0.5,0.9706668853759766,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9499661922454834,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9588010311126708,False
esp_32_302,316,WH_C_405,16,WH_C_458,6.164414002968976,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9586198329925536,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9452028274536132,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.25,none,knn_sorensen,7.0,0.9483630657196044,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.0162412993039443,eduroam,-100,0.25,none,knn_sorensen,9.0,0.947840929031372,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7041666066451933,eduroam,-100,0.25,none,svm_linear,0.001,0.9691431522369384,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.6670110614320801,eduroam,-100,0.25,none,svm_linear,0.005,0.949796199798584,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.6961538886910896,eduroam,-100,0.25,none,svm_linear,0.01,0.9553980827331544,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7534087517154905,eduroam,-100,0.25,none,svm_rbf,5.0,0.959820032119751,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7091633673208315,eduroam,-100,0.25,none,svm_rbf,1.0,0.9482419490814208,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.670596642449101,eduroam,-100,0.25,none,svm_rbf,0.5,0.9517860412597656,False
esp_32_302,316,WH_C_405,16,WH_C_404,6.164414002968976,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9442548751831056,False
esp_32_302,316,WH_C_405,16,WH_C_404,6.164414002968976,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9462652206420898,False
esp_32_302,316,WH_C_405,16,WH_C_404,6.164414002968976,eduroam,-100,0.5,none,knn_euclidean,9.0,0.94531512260437,False
esp_32_302,316,WH_C_405,16,WH_C_405,0.0162412993039443,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9511539936065674,True
esp_32_302,316,WH_C_405,16,WH_C_404,0.0162412993039443,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9686691761016846,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.0162412993039443,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9464068412780762,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.5360591267976521,eduroam,-100,0.5,none,svm_linear,0.001,0.9614143371582032,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.5630068920304798,eduroam,-100,0.5,none,svm_linear,0.005,0.9525439739227296,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.4501738868069219,eduroam,-100,0.5,none,svm_linear,0.01,0.9494938850402832,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.6632565294003939,eduroam,-100,0.5,none,svm_rbf,5.0,0.9550271034240724,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.5828442362577384,eduroam,-100,0.5,none,svm_rbf,1.0,0.9500808715820312,False
esp_32_302,316,WH_C_405,16,WH_C_404,0.6167932575571832,eduroam,-100,0.5,none,svm_rbf,0.5,0.9460361003875732,False
esp_32_302,316,WH_C_405,16,WH_C_406,32.43454948045371,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9659590721130372,False
esp_32_302,316,WH_C_405,16,WH_C_456,32.43454948045371,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9473040103912354,False
esp_32_302,316,WH_C_405,16,WH_C_456,32.43454948045371,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9569668769836426,False
esp_32_302,316,WH_C_405,16,WH_C_456,0.0551876379690949,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9577319622039796,False
esp_32_302,316,WH_C_405,16,WH_C_456,0.0551876379690949,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9554481506347656,False
esp_32_302,316,WH_C_405,16,WH_C_456,0.0551876379690949,eduroam,-100,0.75,none,knn_sorensen,9.0,0.9707021713256836,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7374770495073101,eduroam,-100,0.75,none,svm_linear,0.001,0.9455809593200684,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7431876794569219,eduroam,-100,0.75,none,svm_linear,0.005,0.944195032119751,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7400963589241785,eduroam,-100,0.75,none,svm_linear,0.01,0.9454641342163086,False
esp_32_302,316,WH_C_405,16,WH_C_458,0.7982122015006403,eduroam,-100,0.75,none,svm_rbf,5.0,0.9599931240081788,False
esp_32_302,316,WH_C_405,16,WH_C_456,0.7388846105740752,eduroam,-100,0.75,none,svm_rbf,1.0,0.945152997970581,False
esp_32_302,316,WH_C_405,16,WH_C_456,0.758767623888156,eduroam,-100,0.75,none,svm_rbf,0.5,0.9604570865631104,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9434099197387696,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9713828563690186,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9463841915130616,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9462330341339112,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9462850093841552,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9445619583129884,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5668166134234944,eduroam,-100,0.0,none,svm_linear,0.001,0.9482290744781494,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5773140250901535,eduroam,-100,0.0,none,svm_linear,0.005,0.9614629745483398,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.591924516506726,eduroam,-100,0.0,none,svm_linear,0.01,0.9540772438049316,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5719241232690422,eduroam,-100,0.0,none,svm_rbf,5.0,0.9507439136505128,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5532138804767859,eduroam,-100,0.0,none,svm_rbf,1.0,0.9728457927703856,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5706747771197714,eduroam,-100,0.0,none,svm_rbf,0.5,0.948674201965332,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9443941116333008,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9455280303955078,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9464118480682372,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9570350646972656,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.25,none,knn_sorensen,7.0,0.945754051208496,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9558122158050536,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5971944013274695,eduroam,-100,0.25,none,svm_linear,0.001,0.9471428394317628,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5766732010724374,eduroam,-100,0.25,none,svm_linear,0.005,0.9500749111175536,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.538027998906436,eduroam,-100,0.25,none,svm_linear,0.01,0.9500141143798828,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5386781752520768,eduroam,-100,0.25,none,svm_rbf,5.0,0.9496071338653564,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5596126450547629,eduroam,-100,0.25,none,svm_rbf,1.0,0.9540669918060304,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5260497672233906,eduroam,-100,0.25,none,svm_rbf,0.5,0.952437162399292,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9466342926025392,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9587678909301758,False
esp_32_109,487,WH_C_455,25,WH_C_456,4.358898943540674,eduroam,-100,0.5,none,knn_euclidean,9.0,0.9464330673217772,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9690420627593994,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9447681903839112,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0118845500848896,eduroam,-100,0.5,none,knn_sorensen,9.0,0.944638967514038,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5894319524402533,eduroam,-100,0.5,none,svm_linear,0.001,0.9629359245300292,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5391218678905443,eduroam,-100,0.5,none,svm_linear,0.005,0.9474129676818848,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5823756696564883,eduroam,-100,0.5,none,svm_linear,0.01,0.9599239826202391,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.4460790777056693,eduroam,-100,0.5,none,svm_rbf,5.0,0.9514141082763672,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5179845788460348,eduroam,-100,0.5,none,svm_rbf,1.0,0.9484353065490724,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.5394899031418086,eduroam,-100,0.5,none,svm_rbf,0.5,0.9824268817901612,False
esp_32_109,487,WH_C_455,25,WH_C_456,19.131126469708992,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9467048645019532,False
esp_32_109,487,WH_C_455,25,WH_C_456,19.131126469708992,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9438283443450928,False
esp_32_109,487,WH_C_455,25,WH_C_456,19.131126469708992,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9415757656097412,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0361842105263157,eduroam,-100,0.75,none,knn_sorensen,5.0,0.9442291259765624,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0361842105263157,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9545741081237792,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.0361842105263157,eduroam,-100,0.75,none,knn_sorensen,9.0,0.948007106781006,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.704254337170062,eduroam,-100,0.75,none,svm_linear,0.001,0.9718122482299804,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.6327671677322126,eduroam,-100,0.75,none,svm_linear,0.005,0.9487347602844238,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.6450312252822951,eduroam,-100,0.75,none,svm_linear,0.01,0.9450953006744384,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.8887171652328159,eduroam,-100,0.75,none,svm_rbf,5.0,0.9458820819854736,False
esp_32_109,487,WH_C_455,25,WH_C_456,0.8298153697782253,eduroam,-100,0.75,none,svm_rbf,1.0,0.9485080242156982,False
esp_32_109,487,WH_C_455,25,WH_C_458,0.8903602470990757,eduroam,-100,0.75,none,svm_rbf,0.5,0.9482429027557372,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,11.532562594670797,eduroam,-100,0.0,none,knn_euclidean,5.0,0.9577481746673584,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,11.532562594670797,eduroam,-100,0.0,none,knn_euclidean,7.0,0.9468629360198976,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,11.532562594670797,eduroam,-100,0.0,none,knn_euclidean,9.0,0.9404611587524414,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.0257879656160458,eduroam,-100,0.0,none,knn_sorensen,5.0,0.9555718898773192,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.0257879656160458,eduroam,-100,0.0,none,knn_sorensen,7.0,0.9475102424621582,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.0257879656160458,eduroam,-100,0.0,none,knn_sorensen,9.0,0.9652860164642334,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.7926992401434512,eduroam,-100,0.0,none,svm_linear,0.001,0.9508318901062012,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.806675180814454,eduroam,-100,0.0,none,svm_linear,0.005,0.960582971572876,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.803128130409112,eduroam,-100,0.0,none,svm_linear,0.01,0.9481558799743652,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.7822482744243998,eduroam,-100,0.0,none,svm_rbf,5.0,0.9476418495178224,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.7539196828006285,eduroam,-100,0.0,none,svm_rbf,1.0,0.961453914642334,True
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7728702204284345,eduroam,-100,0.0,none,svm_rbf,0.5,0.9494078159332277,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.25,none,knn_euclidean,5.0,0.9704482555389404,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.25,none,knn_euclidean,7.0,0.9454200267791748,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,11.532562594670797,eduroam,-100,0.25,none,knn_euclidean,9.0,0.9413480758666992,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_606,0.0257879656160458,eduroam,-100,0.25,none,knn_sorensen,5.0,0.9442768096923828,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.0257879656160458,eduroam,-100,0.25,none,knn_sorensen,7.0,0.9480347633361816,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.0257879656160458,eduroam,-100,0.25,none,knn_sorensen,9.0,0.9466619491577148,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7815180907329394,eduroam,-100,0.25,none,svm_linear,0.001,0.9646966457366944,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7076472328126514,eduroam,-100,0.25,none,svm_linear,0.005,0.9487340450286864,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7475725333427081,eduroam,-100,0.25,none,svm_linear,0.01,0.9695961475372314,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7335042038056512,eduroam,-100,0.25,none,svm_rbf,5.0,0.9729669094085692,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.7933307032956647,eduroam,-100,0.25,none,svm_rbf,1.0,0.9483850002288818,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.795792101626692,eduroam,-100,0.25,none,svm_rbf,0.5,0.9492619037628174,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.5,none,knn_euclidean,5.0,0.9461066722869872,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.5,none,knn_euclidean,7.0,0.9536209106445312,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.5,none,knn_euclidean,9.0,0.9459800720214844,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.0257879656160458,eduroam,-100,0.5,none,knn_sorensen,5.0,0.9479138851165771,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.0257879656160458,eduroam,-100,0.5,none,knn_sorensen,7.0,0.9463419914245604,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.0257879656160458,eduroam,-100,0.5,none,knn_sorensen,9.0,0.9589262008666992,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.6774002926048794,eduroam,-100,0.5,none,svm_linear,0.001,0.9533190727233888,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_442,0.6283272484511465,eduroam,-100,0.5,none,svm_linear,0.005,0.9813342094421388,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_442,0.677799437662101,eduroam,-100,0.5,none,svm_linear,0.01,0.96301531791687,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_442,0.6224158226982253,eduroam,-100,0.5,none,svm_rbf,5.0,0.9491047859191896,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_442,0.7035925474386938,eduroam,-100,0.5,none,svm_rbf,1.0,0.9477171897888184,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_442,0.7106280824302628,eduroam,-100,0.5,none,svm_rbf,0.5,0.951275110244751,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,11.532562594670797,eduroam,-100,0.75,none,knn_euclidean,5.0,0.9589710235595704,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,11.532562594670797,eduroam,-100,0.75,none,knn_euclidean,7.0,0.9517641067504884,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,11.532562594670797,eduroam,-100,0.75,none,knn_euclidean,9.0,0.9438679218292236,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.0257879656160458,eduroam,-100,0.75,none,knn_sorensen,5.0,0.946026086807251,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_340,0.0257879656160458,eduroam,-100,0.75,none,knn_sorensen,7.0,0.9656097888946532,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.0257879656160458,eduroam,-100,0.75,none,knn_sorensen,9.0,0.9487960338592528,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_445,0.8145550052303112,eduroam,-100,0.75,none,svm_linear,0.001,0.9484031200408936,False
e2696f36-24d4-4eb1-a76c-567120c35689,423,WH_C_444,21,WH_C_444,0.7976568508352149,eduroam,-100,0.75,none,svm_linear,0.005,0.9486079216003418,True
